id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1491525991797243912,1491459635387445248,2022-02-09 16:34:42 Eastern Standard Time,2022-02-09,16:34:42,-0400,1167161075055374337,seclarosecomms,Ohio Secretary of State Comms Team,,@donna_calvey @FrankLaRose Can you send our office an email with more information? We’d like to look into this. Info@OhioSoS.gov,en,[],[],[],1,0,0,[],[],https://twitter.com/SecLaRoseComms/status/1491525991797243912,False,,0,,,,,,,,"[{'screen_name': 'donna_calvey', 'name': 'Donna Calvey', 'id': '1458122437917294600'}, {'screen_name': 'FrankLaRose', 'name': 'Frank LaRose 🇺🇸🇺🇦', 'id': '21925192'}]",,,,
1474177689221222400,1474099513216454667,2021-12-23 19:38:44 Eastern Standard Time,2021-12-23,19:38:44,-0400,1167161075055374337,seclarosecomms,Ohio Secretary of State Comms Team,,"@kindelbr @NatlVoterRegDay @FrankLaRose @KeelingOHIO @ericheis You sure about that, @NatlVoterRegDay? 😉  https://t.co/Mz5Q3lt0Pz",en,"[{'screen_name': 'natlvoterregday', 'name': 'natlvoterregday', 'id': '754312458'}]",[],['https://pbs.twimg.com/media/FHVUypiXEAM35tN.jpg'],1,0,3,[],[],https://twitter.com/SecLaRoseComms/status/1474177689221222400,False,,1,https://pbs.twimg.com/media/FHVUypiXEAM35tN.jpg,,,,,,,"[{'screen_name': 'kindelbr', 'name': 'ben kindel', 'id': '2459968930'}, {'screen_name': 'NatlVoterRegDay', 'name': 'NatlVoterRegDay', 'id': '754312458'}, {'screen_name': 'FrankLaRose', 'name': 'Frank LaRose 🇺🇸🇺🇦', 'id': '21925192'}, {'screen_name': 'KeelingOHIO', 'name': 'Jon Keeling 🇺🇦', 'id': '21791103'}, {'screen_name': 'ericheis', 'name': 'ericheis', 'id': '15971670'}]",,,,
1474175549983625217,1474099513216454667,2021-12-23 19:30:14 Eastern Standard Time,2021-12-23,19:30:14,-0400,1167161075055374337,seclarosecomms,Ohio Secretary of State Comms Team,,@NatlVoterRegDay @FrankLaRose Should we tell them? @KeelingOHIO @kindelbr @ericheis,en,"[{'screen_name': 'keelingohio', 'name': 'jon keeling 🇺🇦', 'id': '21791103'}, {'screen_name': 'kindelbr', 'name': 'ben kindel', 'id': '2459968930'}, {'screen_name': 'ericheis', 'name': 'ericheis', 'id': '15971670'}]",[],[],1,0,3,[],[],https://twitter.com/SecLaRoseComms/status/1474175549983625217,False,,0,,,,,,,,"[{'screen_name': 'NatlVoterRegDay', 'name': 'NatlVoterRegDay', 'id': '754312458'}, {'screen_name': 'FrankLaRose', 'name': 'Frank LaRose 🇺🇸🇺🇦', 'id': '21925192'}]",,,,
1460963580434690050,1405616799408918534,2021-11-17 08:30:35 Eastern Standard Time,2021-11-17,08:30:35,-0400,1167161075055374337,seclarosecomms,Ohio Secretary of State Comms Team,,"@SFox864 @FrankLaRose @YWCACincinnati Please call Dave in our office at 614-644-0816 who will direct you to our Safe at Home Program assistants. Also, please consider deleting this tweet so your identity remains confidential.",en,[],[],[],0,0,0,[],[],https://twitter.com/SecLaRoseComms/status/1460963580434690050,False,,0,,,,,,,,"[{'screen_name': 'SFox864', 'name': 'SwampFox864', 'id': '1460774180308365319'}, {'screen_name': 'FrankLaRose', 'name': 'Frank LaRose 🇺🇸🇺🇦', 'id': '21925192'}, {'screen_name': 'YWCACincinnati', 'name': 'Ywcacincinnati', 'id': '385432876'}]",,,,
1455686402776043521,1455681952342753281,2021-11-02 20:00:58 Eastern Daylight Time,2021-11-02,20:00:58,-0400,1167161075055374337,seclarosecomms,Ohio Secretary of State Comms Team,,"@r_hasselb @DavidPepper @VoteHamCoBOE @OhioQuit @Local12 Ryan, can you DM us with more information on this including your polling location? Thank you!",en,[],[],[],2,1,15,[],[],https://twitter.com/SecLaRoseComms/status/1455686402776043521,False,,0,,,,,,,,"[{'screen_name': 'r_hasselb', 'name': 'Ryan Hasselbach', 'id': '256880421'}, {'screen_name': 'DavidPepper', 'name': 'David Pepper', 'id': '19638751'}, {'screen_name': 'VoteHamCoBOE', 'name': 'Hamilton County BOE', 'id': '2814689879'}, {'screen_name': 'OhioQuit', 'name': 'Quit Robbing Ohio', 'id': '1208438124512190465'}, {'screen_name': 'Local12', 'name': 'Local 12/WKRC-TV', 'id': '16102208'}]",,,,
1455668253318008838,1455666300043288576,2021-11-02 18:48:51 Eastern Daylight Time,2021-11-02,18:48:51,-0400,1167161075055374337,seclarosecomms,Ohio Secretary of State Comms Team,,@MarkAlanMusic @BrianGarry @Enquirer @CinciHerald @VoteHamCoBOE @HamCountyDems Can you DM us more info on this?,en,[],[],[],2,0,4,[],[],https://twitter.com/SecLaRoseComms/status/1455668253318008838,False,,0,,,,,,,,"[{'screen_name': 'MarkAlanMusic', 'name': ""🎸Nothin' but blues & Elvis 🎸"", 'id': '363447447'}, {'screen_name': 'BrianGarry', 'name': 'Brian Garry', 'id': '17744727'}, {'screen_name': 'Enquirer', 'name': 'Enquirer', 'id': '14095883'}, {'screen_name': 'CinciHerald', 'name': 'TheCincinnatiHerald', 'id': '208650694'}, {'screen_name': 'VoteHamCoBOE', 'name': 'Hamilton County BOE', 'id': '2814689879'}, {'screen_name': 'HamCountyDems', 'name': 'Hamilton County Dems', 'id': '623106697'}]",,,,
1455639391402016778,1455626811426156548,2021-11-02 16:54:10 Eastern Daylight Time,2021-11-02,16:54:10,-0400,1167161075055374337,seclarosecomms,Ohio Secretary of State Comms Team,,@Madonnainohio Can you DM us with the polling location where this occurred? Thanks!,en,[],[],[],0,0,0,[],[],https://twitter.com/SecLaRoseComms/status/1455639391402016778,False,,0,,,,,,,,"[{'screen_name': 'Madonnainohio', 'name': 'Madonna🇺🇸', 'id': '26529419'}]",,,,
1455614059940704257,1455608846257475589,2021-11-02 15:13:30 Eastern Daylight Time,2021-11-02,15:13:30,-0400,1167161075055374337,seclarosecomms,Ohio Secretary of State Comms Team,,"@networx88 @theboxershow @kmallett1958 We became aware of this situation this morning and have been in contact with the Licking County Board of Elections. For further background on how it's being managed, please reach out to the Licking Co. BOE at 740-670-5080.",en,[],[],[],0,0,0,[],[],https://twitter.com/SecLaRoseComms/status/1455614059940704257,False,,0,,,,,,,,"[{'screen_name': 'networx88', 'name': 'Jeff', 'id': '16607545'}, {'screen_name': 'theboxershow', 'name': 'Brandon Boxer', 'id': '84304276'}, {'screen_name': 'kmallett1958', 'name': 'Kent Mallett', 'id': '87013797'}]",,,,
1455601271851737088,1455482930046779394,2021-11-02 14:22:41 Eastern Daylight Time,2021-11-02,14:22:41,-0400,1167161075055374337,seclarosecomms,Ohio Secretary of State Comms Team,,@20dumpsterfire @FrankLaRose Can you DM us more information on this including your precinct location? Thanks!,en,[],[],[],1,0,0,[],[],https://twitter.com/SecLaRoseComms/status/1455601271851737088,False,,0,,,,,,,,"[{'screen_name': '20dumpsterfire', 'name': 'dumpsterfire21', 'id': '2863064337'}, {'screen_name': 'FrankLaRose', 'name': 'Frank LaRose 🇺🇸🇺🇦', 'id': '21925192'}]",,,,
1455586226463928321,1455584165475328002,2021-11-02 13:22:54 Eastern Daylight Time,2021-11-02,13:22:54,-0400,1167161075055374337,seclarosecomms,Ohio Secretary of State Comms Team,,"@BMONeill Sorry to hear about the confusion. Early voting takes place at the board of elections, but Election Day voting always occurs at your neighborhood polling location. You can find yours by clicking this link:  https://t.co/sHcRY7DwNq",en,[],['https://www.ohiosos.gov/elections/voters/toolkit/polling-location/'],[],1,0,1,[],[],https://twitter.com/SecLaRoseComms/status/1455586226463928321,False,,0,,,,,,,,"[{'screen_name': 'BMONeill', 'name': ""Brandon O'Neill"", 'id': '23515685'}]",,,,
1455569385158938633,1455564017737650177,2021-11-02 12:15:59 Eastern Daylight Time,2021-11-02,12:15:59,-0400,1167161075055374337,seclarosecomms,Ohio Secretary of State Comms Team,,"@JohnDav72794205 @swisher_frank John, we're sorry for your loss.  Thanks for voting today, and we're glad to hear that the BOE in your county is maintaining the accurate voter lists that Ohio law requires.",en,[],[],[],1,0,1,[],[],https://twitter.com/SecLaRoseComms/status/1455569385158938633,False,,0,,,,,,,,"[{'screen_name': 'JohnDav72794205', 'name': 'John Anderson Davis', 'id': '1362429350839259141'}, {'screen_name': 'swisher_frank', 'name': '100% Buckeye 4ever', 'id': '1119750176158232576'}]",,,,
1455568620273102851,1455566112343662596,2021-11-02 12:12:56 Eastern Daylight Time,2021-11-02,12:12:56,-0400,1167161075055374337,seclarosecomms,Ohio Secretary of State Comms Team,,"@theboxershow @FrankLaRose Campaigning is permitted outside the flags at 100 feet and 10 feet away from a voter in line, but no closer. Please let the Voting Location Manager know if they are inside 100 feet, and provide us more details at info@OhioSoS.gov.",en,[],[],[],1,0,5,[],[],https://twitter.com/SecLaRoseComms/status/1455568620273102851,False,,0,,,,,,,,"[{'screen_name': 'theboxershow', 'name': 'Brandon Boxer', 'id': '84304276'}, {'screen_name': 'FrankLaRose', 'name': 'Frank LaRose 🇺🇸🇺🇦', 'id': '21925192'}]",,,,
