id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1509197779494739973,1509196151744090120,2022-03-30 11:56:04 Eastern Daylight Time,2022-03-30,11:56:04,-0400,40931973,paattorneygen,AG Josh Shapiro,,There may be more victims of Much. I encourage anyone with information to report it to the police. My Office listens to survivors and will follow every lead.  Victims or families can call Detective Sergeant George Moore at 610-566-8445.,en,[],[],[],0,2,1,[],[],https://twitter.com/PAAttorneyGen/status/1509197779494739973,False,,0,,,,,,,,[],,,,
1509196151744090120,1509196151744090120,2022-03-30 11:49:36 Eastern Daylight Time,2022-03-30,11:49:36,-0400,40931973,paattorneygen,AG Josh Shapiro,,"My office has charged Delaware County family physician Mandell Munch for repeated sexual assault of a four-year-old girl.   Mandell, a trusted member of his community, preyed on a young child. Our office will work to hold him accountable.   https://t.co/pYGLpr9dYs",en,[],['https://www.attorneygeneral.gov/taking-action/ag-shapiro-announces-sexual-assault-charges-against-retired-delaware-county-family-physician/'],[],2,11,20,[],[],https://twitter.com/PAAttorneyGen/status/1509196151744090120,False,,0,,,,,,,,[],,,,
1508920448804925446,1508920448804925446,2022-03-29 17:34:04 Eastern Daylight Time,2022-03-29,17:34:04,-0400,40931973,paattorneygen,AG Josh Shapiro,,The defendant has now been held accountable for her actions that led to the tragic death of Mr. McMaster. We will hold anyone who knowingly neglects a care-dependent person in Pennsylvania accountable.  https://t.co/aVGEf0HiIF,en,[],['https://philadelphia.cbslocal.com/2022/03/29/christann-gainey-guilty-fatal-fall-hr-mcmaster-father/'],[],0,1,8,[],[],https://twitter.com/PAAttorneyGen/status/1508920448804925446,False,,0,,,,,,,,[],,,,
1507355961568206854,1507355961568206854,2022-03-25 09:57:21 Eastern Daylight Time,2022-03-25,09:57:21,-0400,40931973,paattorneygen,AG Josh Shapiro,,"CONSUMER ALERT  Be careful when receiving calls or texts that claim to be about your taxes. Scammers often pose as the IRS to try and frighten consumers into giving away their personal info and $.   Keep yourself, your money, and your personal info safe.   https://t.co/LcGsNjQAzo",en,[],['https://www.attorneygeneral.gov/taking-action/consumer-alert-attorney-general-shapiro-warns-pennsylvanians-of-irs-scams-ahead-of-tax-day/'],[],1,8,14,[],[],https://twitter.com/PAAttorneyGen/status/1507355961568206854,False,,0,,,,,,,,[],,,,
1507094373137272839,1507094373137272839,2022-03-24 16:37:53 Eastern Daylight Time,2022-03-24,16:37:53,-0400,40931973,paattorneygen,AG Josh Shapiro,,"CONSUMER ALERT  Be on the lookout for bogus fundraising calls that claim to benefit the families of Troopers Mack and Sisca, tragically killed in the line of duty on Monday morning.   This kind of scam is not only despicable — it’s against the law.  https://t.co/sNEEz5KCk0",en,[],['https://www.attorneygeneral.gov/taking-action/consumer-alert-ag-shapiro-warns-of-scams-related-to-donations-for-fallen-pennsylvania-state-troopers/'],[],3,13,18,[],[],https://twitter.com/PAAttorneyGen/status/1507094373137272839,False,,0,,,,,,,,[],,,,
1507042194103930886,1507042194103930886,2022-03-24 13:10:33 Eastern Daylight Time,2022-03-24,13:10:33,-0400,40931973,paattorneygen,AG Josh Shapiro,,James Thomas operated a major pipeline of meth that helped fuel the disease of addiction across PA. We will continue to protect Pennsylvanians and do all we can to stop these drug traffickers from hurting our communities.  https://t.co/3VKO8i6dEZ,en,[],['https://gantnews.com/2022/03/24/ohio-man-accused-of-providing-large-amounts-of-drugs-for-distribution-in-clearfield-found-guilty-of-all-charges/'],[],4,3,16,[],[],https://twitter.com/PAAttorneyGen/status/1507042194103930886,False,,0,,,,,,,,[],,,,
1506365007365296133,1506365007365296133,2022-03-22 16:19:39 Eastern Daylight Time,2022-03-22,16:19:39,-0400,40931973,paattorneygen,AG Josh Shapiro,,"Absent from these reforms is any requirement that the Church contact law enforcement about abuse.  As I have said time and time again, the Church cannot be trusted to police itself.   https://t.co/GnfWwumLkf",en,[],['https://abcnews.go.com/International/wireStory/pope-releases-long-awaited-reform-vatican-bureaucracy-83547357'],[],6,7,31,[],[],https://twitter.com/PAAttorneyGen/status/1506365007365296133,False,,0,,,,,,,,[],,,,
1506352270425964550,1506352270425964550,2022-03-22 15:29:02 Eastern Daylight Time,2022-03-22,15:29:02,-0400,40931973,paattorneygen,AG Josh Shapiro,,"BREAKING  I’ve charged James Muir, former owner of a Pike County sanitation company, for unlawful conduct that *repeatedly* violated the Solid Waste Management Act.   https://t.co/pmZfECXuRg",en,[],['https://www.attorneygeneral.gov/taking-action/ag-shapiro-charges-former-pike-county-sanitation-company-owner-for-repeated-violations-of-solid-waste-management-act/'],[],3,3,18,[],[],https://twitter.com/PAAttorneyGen/status/1506352270425964550,False,,0,,,,,,,,[],,,,
1506313554445619209,1506313554445619209,2022-03-22 12:55:11 Eastern Daylight Time,2022-03-22,12:55:11,-0400,40931973,paattorneygen,AG Josh Shapiro,,"Let it be known — our Gun Violence Task Force traces these crime guns and continues to collaborate with our county, state and federal law enforcement partners to hold straw purchasers accountable.  https://t.co/sSj9aQVkte",en,[],['https://patch.com/pennsylvania/levittown/philly-man-illegally-purchased-firearms-bucks-co-gun-store-da'],[],5,2,17,[],[],https://twitter.com/PAAttorneyGen/status/1506313554445619209,False,,0,,,,,,,,[],,,,
1505877998263836678,1505877996527403009,2022-03-21 08:04:27 Eastern Daylight Time,2022-03-21,08:04:27,-0400,40931973,paattorneygen,AG Josh Shapiro,,This is a sad and stark reminder of the bravery of those who protect our communities and put their lives on the line to help others. May their memories be a blessing.,en,[],[],[],1,3,19,[],[],https://twitter.com/PAAttorneyGen/status/1505877998263836678,False,,0,,,,,,,,[],,,,
1505877996527403009,1505877996527403009,2022-03-21 08:04:26 Eastern Daylight Time,2022-03-21,08:04:26,-0400,40931973,paattorneygen,AG Josh Shapiro,,"My heart breaks for the families, friends, and the entire @PAStatePolice force who lost two Troopers, killed early this morning in Philadelphia while working in service to others.",en,"[{'screen_name': 'pastatepolice', 'name': 'pa state police', 'id': '2535036504'}]",[],[],3,4,29,[],[],https://twitter.com/PAAttorneyGen/status/1505877996527403009,False,https://twitter.com/WHYYNews/status/1505861557120638982,0,,,,,,,,[],,,,
