id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1509208259864969225,1509208259864969225,2022-03-30 12:37:43 Eastern Daylight Time,2022-03-30,12:37:43,-0400,1434052620,sethmagaziner,Seth Magaziner,,The National Republicans are out with another lame attack on me.  Here is what it means:  1. Republicans think they can win Rhode Island CD-2 2. They know I’ll be their toughest opponent  Help us keep CD-2 blue by contributing before tomorrow’s deadline:  https://t.co/mAEA3pX0oN  https://t.co/rb0s1RCab7,en,[],['https://sethmagaziner.com/contribute/'],['https://pbs.twimg.com/media/FPHI6XgWYA0DvF3.jpg'],4,1,2,[],[],https://twitter.com/SethMagaziner/status/1509208259864969225,False,,1,https://pbs.twimg.com/media/FPHI6XgWYA0DvF3.jpg,,,,,,,[],,,,
1508814233168846850,1508814233168846850,2022-03-29 10:32:00 Eastern Daylight Time,2022-03-29,10:32:00,-0400,1434052620,sethmagaziner,Seth Magaziner,,The #ChildTaxCredit helped dramatically reduce the rate of childhood poverty across the country last year. RI families can get extra 💸 when they include it in their tax filing this year.   https://t.co/lMPU2v3m4U,en,[],['https://www.cnet.com/personal-finance/irs-child-tax-credit-money-dont-miss-an-extra-1800-per-kid/?msclkid=e277f524a6f411eca668702d8bc28f13'],[],1,2,4,['childtaxcredit'],[],https://twitter.com/SethMagaziner/status/1508814233168846850,False,,0,,,,,,,,[],,,,
1508798149481148418,1508798149481148418,2022-03-29 09:28:05 Eastern Daylight Time,2022-03-29,09:28:05,-0400,1434052620,sethmagaziner,Seth Magaziner,,Rising prices are hurting Rhode Islanders but there are real things we can do. Read my op-ed on how I plan to work for middle-class families as the next representative of #CD2:  https://t.co/cSwdqNnhbN,en,[],['https://www.providencejournal.com/story/opinion/columns/2022/03/29/opinion-magaziner-rising-prices-hurting-rhode-islanders/7182757001/'],[],1,0,3,['cd2'],[],https://twitter.com/SethMagaziner/status/1508798149481148418,False,,0,,,,,,,,[],,,,
1508481540862484482,1508481540862484482,2022-03-28 12:30:00 Eastern Daylight Time,2022-03-28,12:30:00,-0400,1434052620,sethmagaziner,Seth Magaziner,,I am the only candidate in the race to represent RI's 2nd congressional district with a demonstrated track record of delivering real results district-wide. #WATCH my Newsmakers interview to learn about my plan to fight for working families from Washington.  https://t.co/j3NtomeM82,en,[],['https://www.wpri.com/news/newsmakers/newsmakers-3-25-2022-seth-magaziner-col-manni/'],[],0,0,5,['watch'],[],https://twitter.com/SethMagaziner/status/1508481540862484482,False,,0,,,,,,,,[],,,,
1508470402988843013,1508470402988843013,2022-03-28 11:45:44 Eastern Daylight Time,2022-03-28,11:45:44,-0400,1434052620,sethmagaziner,Seth Magaziner,,"The @wutrain I know is fearless, savvy and already making a transformational impact in Boston.  These personal attacks are wrong and inaccurate. The people making them can take a hike.   https://t.co/vqrSS23O4m",en,"[{'screen_name': 'wutrain', 'name': 'michelle wu 吳弭', 'id': '20659868'}]",['https://www.bostonglobe.com/2022/03/26/metro/wus-critics-powerful-tool-misinformation/'],[],1,0,1,[],[],https://twitter.com/SethMagaziner/status/1508470402988843013,False,,0,,,,,,,,[],,,,
1508426122849132544,1508426122849132544,2022-03-28 08:49:47 Eastern Daylight Time,2022-03-28,08:49:47,-0400,1434052620,sethmagaziner,Seth Magaziner,,"Thank you @antoniafarzan for a fun District 2 trivia contest!  To celebrate I’m taking our campaign staff to lunch @OrigNYSystem in Olneyville. If any of our opponents don’t know where that is, they can find it on Wikipedia :)",en,"[{'screen_name': 'antoniafarzan', 'name': 'antonia noori farzan', 'id': '1342121329'}, {'screen_name': 'orignysystem', 'name': 'original ny system', 'id': '2303669467'}]",[],[],6,3,29,[],[],https://twitter.com/SethMagaziner/status/1508426122849132544,False,https://twitter.com/antoniafarzan/status/1508412520863780873,0,,,,,,,,[],,,,
1507857520752312329,1507857520752312329,2022-03-26 19:10:22 Eastern Daylight Time,2022-03-26,19:10:22,-0400,1434052620,sethmagaziner,Seth Magaziner,,Family dinner at Tate’s in Wickford!  https://t.co/TCSdvuYdZj,en,[],[],['https://pbs.twimg.com/media/FOz8a7oX0AUuOgk.jpg'],1,0,6,[],[],https://twitter.com/SethMagaziner/status/1507857520752312329,False,,1,https://pbs.twimg.com/media/FOz8a7oX0AUuOgk.jpg,,,,,,,[],,,,
1507821174348201985,1507821174348201985,2022-03-26 16:45:56 Eastern Daylight Time,2022-03-26,16:45:56,-0400,1434052620,sethmagaziner,Seth Magaziner,,Rhode Islanders are standing up to support Ukraine in ways big and small.  It is heartening to see so many turning out today in the rain for the Ukraine vigil at the State House. 🇺🇦⚓️  https://t.co/GMkzcJ6zFc,en,[],[],"['https://pbs.twimg.com/media/FOzbW4MXEAgwkp6.jpg', 'https://pbs.twimg.com/media/FOzbW4KXwAc60WM.jpg']",2,1,13,[],[],https://twitter.com/SethMagaziner/status/1507821174348201985,False,,1,https://pbs.twimg.com/media/FOzbW4MXEAgwkp6.jpg,,,,,,,[],,,,
1507806635284119558,1507806635284119558,2022-03-26 15:48:10 Eastern Daylight Time,2022-03-26,15:48:10,-0400,1434052620,sethmagaziner,Seth Magaziner,,"It was great to join in the RISE Women's March, dedicated to empowering Rhode Island women and celebrating the incredible leaders that make our state better!  https://t.co/3wz3UGmpwY",en,[],[],"['https://pbs.twimg.com/media/FOzOJBkXoAEKz3g.jpg', 'https://pbs.twimg.com/media/FOzOJBjXsA8_3kz.jpg']",9,6,42,[],[],https://twitter.com/SethMagaziner/status/1507806635284119558,False,,1,https://pbs.twimg.com/media/FOzOJBkXoAEKz3g.jpg,,,,,,,[],,,,
1507534932905709582,1507534932905709582,2022-03-25 21:48:31 Eastern Daylight Time,2022-03-25,21:48:31,-0400,1434052620,sethmagaziner,Seth Magaziner,,Thank you for a magical season @PCFriarsmbb. You’ve made our whole state proud.  https://t.co/EkygQjjyiV,en,"[{'screen_name': 'pcfriarsmbb', 'name': 'providence mbb', 'id': '3364514673'}]",[],['https://pbs.twimg.com/media/FOvXB9dXoAEP1FD.jpg'],5,2,92,[],[],https://twitter.com/SethMagaziner/status/1507534932905709582,False,,1,https://pbs.twimg.com/media/FOvXB9dXoAEP1FD.jpg,,,,,,,[],,,,
